set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
15,500,throw,lawnmower,boomerang,1,-1.4610179073158271,0.232,0.232
15,500,throw,boomerang,football,1,-0.09651090038084373,0.908,0.908
15,500,throw,boomerang,beach ball,1,-1.1394342831883648,0.32,0.32
15,500,throw,boomerang,tires,0,-0.11428914640212766,0.108,0.892
15,500,throw,lawnmower,tires,0,-0.11428914640212766,0.108,0.892
15,500,throw,beach ball,boomerang,0,-0.26396554583446485,0.232,0.768
15,500,throw,football,boomerang,1,-1.4610179073158271,0.232,0.232
15,500,throw,football,lawnmower,0,-0.06613980250454507,0.064,0.9359999999999999
15,500,throw,boomerang,football,1,-0.09651090038084373,0.908,0.908
15,500,throw,beach ball,boomerang,0,-0.26396554583446485,0.232,0.768
15,500,throw,football,boomerang,0,-0.26396554583446485,0.232,0.768
15,500,throw,football,beach ball,1,-1.1394342831883648,0.32,0.32
15,500,throw,football,beach ball,1,-1.1394342831883648,0.32,0.32
15,500,throw,tires,beach ball,0,-0.3856624808119848,0.32,0.6799999999999999
15,500,throw,football,beach ball,0,-0.3856624808119848,0.32,0.6799999999999999
15,500,throw,lawnmower,tires,0,-0.11428914640212766,0.108,0.892
15,500,throw,boomerang,beach ball,0,-0.3856624808119848,0.32,0.6799999999999999
15,500,throw,beach ball,boomerang,1,-1.4610179073158271,0.232,0.232
15,500,throw,lawnmower,tires,0,-0.11428914640212766,0.108,0.892
15,500,throw,tires,beach ball,1,-1.1394342831883648,0.32,0.32
15,500,throw,beach ball,boomerang,1,-1.4610179073158271,0.232,0.232
15,500,throw,lawnmower,tires,0,-0.11428914640212766,0.108,0.892
15,500,throw,beach ball,tires,0,-0.11428914640212766,0.108,0.892
15,500,throw,football,beach ball,1,-1.1394342831883648,0.32,0.32
15,500,throw,tires,football,1,-0.09651090038084373,0.908,0.908
15,500,throw,lawnmower,tires,0,-0.11428914640212766,0.108,0.892
15,500,throw,football,beach ball,1,-1.1394342831883648,0.32,0.32
15,500,throw,football,beach ball,1,-1.1394342831883648,0.32,0.32
15,500,throw,tires,football,1,-0.09651090038084373,0.908,0.908
15,500,throw,football,beach ball,1,-1.1394342831883648,0.32,0.32
15,500,throw,boomerang,beach ball,1,-1.1394342831883648,0.32,0.32
15,500,throw,football,boomerang,1,-1.4610179073158271,0.232,0.232
15,500,throw,lawnmower,football,1,-0.09651090038084373,0.908,0.908
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,hammer,car,1,-0.23572233352106983,0.79,0.79
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,chairs,hammer,0,-0.026343975339601977,0.026,0.974
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,lawnmower,car,1,-0.23572233352106983,0.79,0.79
15,500,transport,car,hammer,0,-0.026343975339601977,0.026,0.974
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,hammer,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,car,lawnmower,1,-2.9187712324178627,0.054,0.054
15,500,transport,lawnmower,car,1,-0.23572233352106983,0.79,0.79
15,500,transport,hammer,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,lawnmower,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,hammer,lawnmower,1,-2.9187712324178627,0.054,0.054
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,hammer,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,car,hammer,0,-0.026343975339601977,0.026,0.974
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,hammer,car,1,-0.23572233352106983,0.79,0.79
15,500,transport,car,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,hammer,lawnmower,1,-2.9187712324178627,0.054,0.054
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,car,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,lawnmower,chairs,1,-3.7297014486341915,0.024,0.024
15,500,transport,hammer,car,0,-1.5606477482646686,0.79,0.20999999999999996
15,500,transport,hammer,lawnmower,1,-2.9187712324178627,0.054,0.054
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,chairs,hammer,0,-0.026343975339601977,0.026,0.974
15,500,transport,lawnmower,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,lawnmower,hammer,1,-3.649658740960655,0.026,0.026
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,chairs,car,1,-0.23572233352106983,0.79,0.79
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,chairs,car,1,-0.23572233352106983,0.79,0.79
15,500,transport,hammer,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,hammer,lawnmower,1,-2.9187712324178627,0.054,0.054
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,hammer,car,0,-1.5606477482646686,0.79,0.20999999999999996
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,hammer,lawnmower,1,-2.9187712324178627,0.054,0.054
15,500,transport,lawnmower,hammer,0,-0.026343975339601977,0.026,0.974
15,500,transport,lawnmower,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,car,hammer,0,-0.026343975339601977,0.026,0.974
15,500,transport,hammer,lawnmower,1,-2.9187712324178627,0.054,0.054
15,500,transport,car,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,lawnmower,car,1,-0.23572233352106983,0.79,0.79
15,500,transport,hammer,lawnmower,1,-2.9187712324178627,0.054,0.054
15,500,transport,car,hammer,0,-0.026343975339601977,0.026,0.974
15,500,transport,chairs,hammer,0,-0.026343975339601977,0.026,0.974
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,lawnmower,hammer,0,-0.026343975339601977,0.026,0.974
15,500,transport,car,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,lawnmower,car,1,-0.23572233352106983,0.79,0.79
15,500,transport,lawnmower,car,1,-0.23572233352106983,0.79,0.79
15,500,transport,chairs,lawnmower,1,-2.9187712324178627,0.054,0.054
15,500,transport,hammer,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,hammer,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,hammer,lawnmower,1,-2.9187712324178627,0.054,0.054
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,hammer,chairs,1,-3.7297014486341915,0.024,0.024
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,lawnmower,hammer,0,-0.026343975339601977,0.026,0.974
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,car,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,chairs,lawnmower,1,-2.9187712324178627,0.054,0.054
15,500,transport,hammer,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,chairs,hammer,0,-0.026343975339601977,0.026,0.974
15,500,transport,car,hammer,1,-3.649658740960655,0.026,0.026
15,500,transport,hammer,lawnmower,1,-2.9187712324178627,0.054,0.054
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,car,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,hammer,car,1,-0.23572233352106983,0.79,0.79
15,500,transport,car,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,chairs,car,1,-0.23572233352106983,0.79,0.79
15,500,transport,hammer,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,car,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,lawnmower,chairs,0,-0.024292692569044587,0.024,0.976
15,500,transport,lawnmower,car,1,-0.23572233352106983,0.79,0.79
15,500,transport,hammer,lawnmower,1,-2.9187712324178627,0.054,0.054
15,500,transport,hammer,lawnmower,0,-0.05551270993025883,0.054,0.946
15,500,transport,chairs,lawnmower,0,-0.05551270993025883,0.054,0.946
18,500,bag,chalk,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,pen,makeup,1,-1.0613165039244128,0.346,0.346
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,chalk,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,headphones,makeup,1,-1.0613165039244128,0.346,0.346
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,headphones,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,headphones,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,crayons,headphones,1,-2.551046452292545,0.078,0.078
18,500,bag,crayons,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,pen,chalk,0,-0.5041810810473222,0.396,0.604
18,500,bag,crayons,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,headphones,makeup,1,-1.0613165039244128,0.346,0.346
18,500,bag,pen,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,headphones,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,chalk,headphones,1,-2.551046452292545,0.078,0.078
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,makeup,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,makeup,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,chalk,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,pen,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,pen,crayons,0,-2.5770219386958066,0.924,0.07599999999999996
18,500,bag,pen,chalk,0,-0.5041810810473222,0.396,0.604
18,500,bag,chalk,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,pen,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,pen,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,crayons,chalk,0,-0.5041810810473222,0.396,0.604
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,crayons,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,chalk,makeup,1,-1.0613165039244128,0.346,0.346
18,500,bag,headphones,chalk,0,-0.5041810810473222,0.396,0.604
18,500,bag,pen,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,headphones,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,makeup,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,crayons,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,makeup,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,headphones,chalk,0,-0.5041810810473222,0.396,0.604
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,chalk,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,chalk,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,headphones,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,pen,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,crayons,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,makeup,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,headphones,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,pen,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,chalk,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,makeup,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,crayons,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,pen,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,chalk,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,chalk,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,chalk,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,crayons,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,chalk,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,chalk,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,crayons,chalk,0,-0.5041810810473222,0.396,0.604
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,chalk,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,headphones,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,crayons,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,pen,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,headphones,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,headphones,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,crayons,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,chalk,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,headphones,makeup,1,-1.0613165039244128,0.346,0.346
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,chalk,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,chalk,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,headphones,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,crayons,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,makeup,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,pen,crayons,1,-0.07904320734045285,0.924,0.924
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,headphones,makeup,1,-1.0613165039244128,0.346,0.346
18,500,bag,crayons,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,pen,crayons,0,-2.5770219386958066,0.924,0.07599999999999996
18,500,bag,makeup,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,chalk,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,makeup,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,crayons,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,crayons,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,makeup,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,pen,chalk,0,-0.5041810810473222,0.396,0.604
18,500,bag,chalk,pen,1,-0.016129381929883644,0.984,0.984
18,500,bag,chalk,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,headphones,chalk,0,-0.5041810810473222,0.396,0.604
18,500,bag,pen,chalk,1,-0.9263410677276565,0.396,0.396
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bag,makeup,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,pen,headphones,0,-0.08121005542554317,0.078,0.922
18,500,bag,headphones,makeup,0,-0.4246479275249383,0.346,0.654
18,500,bakery,sandwiches,pretzels,0,-0.10536051565782628,0.1,0.9
18,500,bakery,cakes,ice cream,1,-0.7678707267558817,0.464,0.464
18,500,bakery,ice cream,muffins,0,-0.794073099149906,0.548,0.45199999999999996
18,500,bakery,water,cakes,1,-0.05129329438755058,0.95,0.95
18,500,bakery,water,pretzels,0,-0.10536051565782628,0.1,0.9
18,500,bakery,water,ice cream,1,-0.7678707267558817,0.464,0.464
18,500,bakery,water,sandwiches,0,-0.13696585507315742,0.128,0.872
18,500,bakery,water,sandwiches,0,-0.13696585507315742,0.128,0.872
18,500,bakery,sandwiches,pretzels,0,-0.10536051565782628,0.1,0.9
18,500,bakery,pretzels,sandwiches,0,-0.13696585507315742,0.128,0.872
18,500,bakery,cakes,muffins,1,-0.6014799920341214,0.548,0.548
18,500,bakery,pretzels,muffins,1,-0.6014799920341214,0.548,0.548
18,500,bakery,cakes,ice cream,1,-0.7678707267558817,0.464,0.464
18,500,bakery,sandwiches,pretzels,1,-2.3025850929940455,0.1,0.1
18,500,bakery,ice cream,muffins,0,-0.794073099149906,0.548,0.45199999999999996
18,500,bakery,pretzels,water,0,-0.04709160753385057,0.046,0.954
18,500,bakery,sandwiches,muffins,0,-0.794073099149906,0.548,0.45199999999999996
18,500,bakery,water,sandwiches,0,-0.13696585507315742,0.128,0.872
18,500,bakery,sandwiches,water,0,-0.04709160753385057,0.046,0.954
18,500,bakery,cakes,ice cream,1,-0.7678707267558817,0.464,0.464
