set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
5,500,science,geology,art,0,-2.7806208939370447,0.938,0.062000000000000055
5,500,science,art,philosophy,1,-1.3470736479666092,0.26,0.26
5,500,science,philosophy,math,1,-2.525728644308255,0.08,0.08
5,500,science,physics,zoology,1,-2.4769384801388235,0.084,0.084
5,500,science,physics,philosophy,0,-1.5417792639602856,0.786,0.21399999999999997
5,500,science,zoology,math,1,-0.2561834053924099,0.774,0.774
5,500,science,geology,math,1,-0.763569644856491,0.466,0.466
5,500,science,geology,zoology,1,-1.6502599069543553,0.192,0.192
5,500,science,zoology,philosophy,0,-3.5065578973199805,0.97,0.030000000000000027
5,500,science,physics,geology,0,-0.39156220293917304,0.324,0.6759999999999999
5,500,science,art,geology,1,-2.7806208939370456,0.062,0.062
5,500,science,art,philosophy,1,-1.3470736479666092,0.26,0.26
5,500,science,math,physics,1,-0.32020526415734096,0.726,0.726
5,500,science,geology,math,1,-0.763569644856491,0.466,0.466
5,500,science,art,philosophy,0,-0.3011050927839216,0.26,0.74
5,500,science,zoology,geology,1,-0.2131932204610416,0.808,0.808
5,500,science,physics,zoology,1,-2.4769384801388235,0.084,0.084
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,zoology,philosophy,1,-0.030459207484708574,0.97,0.97
5,500,science,art,philosophy,0,-0.3011050927839216,0.26,0.74
5,500,science,physics,art,0,-2.343407087514301,0.904,0.09599999999999997
5,500,science,math,zoology,1,-1.487220279709851,0.226,0.226
5,500,science,philosophy,zoology,1,-3.506557897319982,0.03,0.03
5,500,science,art,math,0,-0.040821994520255166,0.04,0.96
5,500,science,zoology,math,0,-1.4872202797098513,0.774,0.22599999999999998
5,500,science,math,geology,0,-0.7635696448564913,0.534,0.46599999999999997
5,500,science,geology,zoology,1,-1.6502599069543553,0.192,0.192
5,500,science,math,philosophy,0,-2.525728644308256,0.92,0.07999999999999996
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,art,zoology,1,-4.605170185988091,0.01,0.01
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,art,philosophy,1,-1.3470736479666092,0.26,0.26
5,500,science,physics,zoology,1,-2.4769384801388235,0.084,0.084
5,500,science,geology,zoology,1,-1.6502599069543553,0.192,0.192
5,500,science,geology,zoology,1,-1.6502599069543553,0.192,0.192
5,500,science,art,philosophy,1,-1.3470736479666092,0.26,0.26
5,500,science,philosophy,math,1,-2.525728644308255,0.08,0.08
5,500,science,zoology,geology,1,-0.2131932204610416,0.808,0.808
5,500,science,physics,zoology,1,-2.4769384801388235,0.084,0.084
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,philosophy,math,1,-2.525728644308255,0.08,0.08
5,500,science,math,philosophy,0,-2.525728644308256,0.92,0.07999999999999996
5,500,science,art,philosophy,1,-1.3470736479666092,0.26,0.26
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,science,physics,zoology,1,-2.4769384801388235,0.084,0.084
5,500,science,philosophy,zoology,0,-0.030459207484708574,0.03,0.97
5,500,science,art,physics,1,-2.3434070875143007,0.096,0.096
5,500,science,philosophy,art,1,-0.3011050927839216,0.74,0.74
5,500,science,physics,geology,0,-0.39156220293917304,0.324,0.6759999999999999
5,500,science,art,philosophy,1,-1.3470736479666092,0.26,0.26
5,500,science,geology,zoology,1,-1.6502599069543553,0.192,0.192
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,science,philosophy,zoology,1,-3.506557897319982,0.03,0.03
5,500,science,physics,math,0,-0.32020526415734096,0.274,0.726
5,500,science,math,zoology,1,-1.487220279709851,0.226,0.226
5,500,science,zoology,math,0,-1.4872202797098513,0.774,0.22599999999999998
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,math,philosophy,1,-0.08338160893905101,0.92,0.92
5,500,science,art,physics,1,-2.3434070875143007,0.096,0.096
5,500,science,art,zoology,1,-4.605170185988091,0.01,0.01
5,500,science,philosophy,math,1,-2.525728644308255,0.08,0.08
5,500,science,art,math,0,-0.040821994520255166,0.04,0.96
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,philosophy,math,1,-2.525728644308255,0.08,0.08
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,zoology,physics,1,-0.08773891430800675,0.916,0.916
5,500,science,philosophy,math,0,-0.08338160893905101,0.08,0.92
5,500,science,geology,zoology,1,-1.6502599069543553,0.192,0.192
5,500,science,philosophy,geology,1,-2.1715568305876416,0.114,0.114
5,500,science,zoology,art,1,-0.01005033585350145,0.99,0.99
5,500,science,physics,zoology,1,-2.4769384801388235,0.084,0.084
5,500,science,zoology,philosophy,1,-0.030459207484708574,0.97,0.97
5,500,science,geology,zoology,1,-1.6502599069543553,0.192,0.192
5,500,science,physics,zoology,1,-2.4769384801388235,0.084,0.084
5,500,science,philosophy,math,0,-0.08338160893905101,0.08,0.92
5,500,science,math,geology,1,-0.6273594400219421,0.534,0.534
5,500,science,physics,zoology,1,-2.4769384801388235,0.084,0.084
5,500,science,art,philosophy,1,-1.3470736479666092,0.26,0.26
5,500,science,physics,zoology,0,-0.08773891430800675,0.084,0.916
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,science,zoology,art,1,-0.01005033585350145,0.99,0.99
5,500,science,geology,zoology,1,-1.6502599069543553,0.192,0.192
5,500,science,philosophy,math,0,-0.08338160893905101,0.08,0.92
5,500,science,physics,zoology,0,-0.08773891430800675,0.084,0.916
5,500,science,geology,math,1,-0.763569644856491,0.466,0.466
5,500,science,philosophy,geology,1,-2.1715568305876416,0.114,0.114
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,zoology,physics,1,-0.08773891430800675,0.916,0.916
5,500,science,math,geology,1,-0.6273594400219421,0.534,0.534
5,500,science,geology,math,1,-0.763569644856491,0.466,0.466
5,500,science,geology,zoology,1,-1.6502599069543553,0.192,0.192
5,500,science,zoology,art,0,-4.60517018598809,0.99,0.010000000000000009
5,500,science,physics,zoology,0,-0.08773891430800675,0.084,0.916
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,science,philosophy,geology,0,-0.1210383283770561,0.114,0.886
5,500,science,art,geology,1,-2.7806208939370456,0.062,0.062
5,500,science,math,physics,1,-0.32020526415734096,0.726,0.726
5,500,science,philosophy,art,1,-0.3011050927839216,0.74,0.74
5,500,science,geology,philosophy,1,-0.1210383283770561,0.886,0.886
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,math,philosophy,1,-0.08338160893905101,0.92,0.92
5,500,science,philosophy,math,0,-0.08338160893905101,0.08,0.92
5,500,science,math,physics,0,-1.2946271725940668,0.726,0.274
5,500,science,art,physics,1,-2.3434070875143007,0.096,0.096
5,500,science,art,philosophy,1,-1.3470736479666092,0.26,0.26
5,500,science,art,philosophy,0,-0.3011050927839216,0.26,0.74
5,500,science,physics,art,0,-2.343407087514301,0.904,0.09599999999999997
5,500,science,geology,math,0,-0.6273594400219421,0.466,0.534
5,500,science,physics,philosophy,0,-1.5417792639602856,0.786,0.21399999999999997
5,500,science,geology,physics,1,-0.3915622029391729,0.676,0.676
5,500,science,philosophy,math,1,-2.525728644308255,0.08,0.08
5,500,science,art,philosophy,1,-1.3470736479666092,0.26,0.26
5,500,science,philosophy,math,1,-2.525728644308255,0.08,0.08
5,500,science,philosophy,art,1,-0.3011050927839216,0.74,0.74
5,500,science,math,zoology,1,-1.487220279709851,0.226,0.226
5,500,science,art,math,0,-0.040821994520255166,0.04,0.96
5,500,science,geology,philosophy,1,-0.1210383283770561,0.886,0.886
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,math,physics,0,-1.2946271725940668,0.726,0.274
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,philosophy,math,0,-0.08338160893905101,0.08,0.92
5,500,science,philosophy,geology,1,-2.1715568305876416,0.114,0.114
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,science,physics,math,1,-1.2946271725940668,0.274,0.274
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,science,art,zoology,1,-4.605170185988091,0.01,0.01
5,500,science,physics,zoology,0,-0.08773891430800675,0.084,0.916
5,500,science,art,geology,1,-2.7806208939370456,0.062,0.062
5,500,science,physics,zoology,1,-2.4769384801388235,0.084,0.084
5,500,science,philosophy,zoology,1,-3.506557897319982,0.03,0.03
5,500,science,art,philosophy,0,-0.3011050927839216,0.26,0.74
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,science,math,art,0,-3.2188758248681997,0.96,0.040000000000000036
5,500,science,philosophy,zoology,1,-3.506557897319982,0.03,0.03
5,500,science,physics,art,1,-0.10092591858996053,0.904,0.904
5,500,science,geology,physics,1,-0.3915622029391729,0.676,0.676
5,500,science,math,geology,1,-0.6273594400219421,0.534,0.534
5,500,science,art,philosophy,0,-0.3011050927839216,0.26,0.74
5,500,science,physics,zoology,1,-2.4769384801388235,0.084,0.084
5,500,science,art,math,0,-0.040821994520255166,0.04,0.96
5,500,science,philosophy,art,1,-0.3011050927839216,0.74,0.74
5,500,science,geology,zoology,1,-1.6502599069543553,0.192,0.192
5,500,science,physics,zoology,0,-0.08773891430800675,0.084,0.916
5,500,science,physics,zoology,1,-2.4769384801388235,0.084,0.084
5,500,science,philosophy,math,1,-2.525728644308255,0.08,0.08
5,500,science,art,philosophy,0,-0.3011050927839216,0.26,0.74
5,500,science,philosophy,physics,1,-1.5417792639602856,0.214,0.214
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,science,philosophy,math,1,-2.525728644308255,0.08,0.08
5,500,science,geology,physics,1,-0.3915622029391729,0.676,0.676
5,500,science,zoology,math,0,-1.4872202797098513,0.774,0.22599999999999998
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,science,geology,physics,1,-0.3915622029391729,0.676,0.676
5,500,science,art,math,0,-0.040821994520255166,0.04,0.96
5,500,science,art,zoology,0,-0.01005033585350145,0.01,0.99
5,500,science,philosophy,zoology,1,-3.506557897319982,0.03,0.03
5,500,science,geology,art,1,-0.06400532997591243,0.938,0.938
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,zoology,philosophy,0,-3.5065578973199805,0.97,0.030000000000000027
5,500,science,physics,zoology,0,-0.08773891430800675,0.084,0.916
5,500,science,art,philosophy,1,-1.3470736479666092,0.26,0.26
5,500,science,art,physics,1,-2.3434070875143007,0.096,0.096
5,500,science,physics,art,0,-2.343407087514301,0.904,0.09599999999999997
5,500,science,geology,math,1,-0.763569644856491,0.466,0.466
5,500,science,zoology,geology,0,-1.6502599069543558,0.808,0.19199999999999995
5,500,science,philosophy,physics,1,-1.5417792639602856,0.214,0.214
5,500,science,zoology,philosophy,1,-0.030459207484708574,0.97,0.97
5,500,science,geology,zoology,1,-1.6502599069543553,0.192,0.192
5,500,science,math,art,1,-0.040821994520255166,0.96,0.96
5,500,science,philosophy,art,1,-0.3011050927839216,0.74,0.74
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,science,math,zoology,0,-0.2561834053924099,0.226,0.774
5,500,science,art,math,0,-0.040821994520255166,0.04,0.96
5,500,science,art,philosophy,0,-0.3011050927839216,0.26,0.74
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,geology,art,0,-2.7806208939370447,0.938,0.062000000000000055
5,500,science,physics,math,0,-0.32020526415734096,0.274,0.726
5,500,science,geology,art,1,-0.06400532997591243,0.938,0.938
5,500,science,zoology,physics,1,-0.08773891430800675,0.916,0.916
5,500,science,zoology,philosophy,1,-0.030459207484708574,0.97,0.97
5,500,science,physics,philosophy,1,-0.24079848655293049,0.786,0.786
5,500,science,philosophy,math,1,-2.525728644308255,0.08,0.08
5,500,science,math,zoology,1,-1.487220279709851,0.226,0.226
5,500,science,math,philosophy,0,-2.525728644308256,0.92,0.07999999999999996
5,500,science,art,physics,1,-2.3434070875143007,0.096,0.096
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,geology,zoology,1,-1.6502599069543553,0.192,0.192
5,500,science,geology,art,1,-0.06400532997591243,0.938,0.938
5,500,science,physics,zoology,1,-2.4769384801388235,0.084,0.084
5,500,science,art,geology,1,-2.7806208939370456,0.062,0.062
5,500,science,physics,geology,1,-1.1270117631898076,0.324,0.324
5,500,science,philosophy,math,1,-2.525728644308255,0.08,0.08
5,500,science,physics,geology,0,-0.39156220293917304,0.324,0.6759999999999999
5,500,science,geology,zoology,1,-1.6502599069543553,0.192,0.192
5,500,science,philosophy,physics,1,-1.5417792639602856,0.214,0.214
5,500,science,philosophy,physics,1,-1.5417792639602856,0.214,0.214
5,500,science,physics,art,1,-0.10092591858996053,0.904,0.904
5,500,science,physics,zoology,0,-0.08773891430800675,0.084,0.916
5,500,science,zoology,geology,1,-0.2131932204610416,0.808,0.808
5,500,science,art,zoology,1,-4.605170185988091,0.01,0.01
5,500,science,philosophy,geology,1,-2.1715568305876416,0.114,0.114
5,500,science,zoology,physics,1,-0.08773891430800675,0.916,0.916
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,science,geology,philosophy,0,-2.1715568305876416,0.886,0.11399999999999999
5,500,science,physics,zoology,1,-2.4769384801388235,0.084,0.084
5,500,science,zoology,math,1,-0.2561834053924099,0.774,0.774
5,500,science,art,math,1,-3.2188758248682006,0.04,0.04
5,500,throw,beach ball,boomerang,1,-0.12556322297534575,0.882,0.882
5,500,throw,football,boomerang,1,-3.1700856606987684,0.042,0.042
5,500,throw,beach ball,shovel,0,-3.575550768806932,0.972,0.028000000000000025
5,500,throw,lawnmower,beach ball,1,-1.0106014113453963,0.364,0.364
5,500,throw,beach ball,football,1,-0.004008021397538822,0.996,0.996
5,500,throw,shovel,beach ball,0,-0.028399474521698,0.028,0.972
5,500,throw,football,boomerang,1,-3.1700856606987684,0.042,0.042
5,500,throw,shovel,tires,0,-1.0106014113453963,0.636,0.364
5,500,throw,shovel,lawnmower,0,-0.053400776727115296,0.052,0.948
5,500,throw,beach ball,boomerang,1,-0.12556322297534575,0.882,0.882
5,500,throw,boomerang,tires,0,-2.2633643798407643,0.896,0.10399999999999998
5,500,throw,football,beach ball,1,-5.521460917862246,0.004,0.004
5,500,throw,tires,shovel,0,-0.4525567156420149,0.364,0.636
5,500,throw,football,boomerang,0,-0.04290750101127654,0.042,0.958
5,500,throw,football,shovel,0,-0.20825493882045903,0.188,0.812
5,500,throw,shovel,tires,0,-1.0106014113453963,0.636,0.364
5,500,throw,lawnmower,boomerang,1,-0.20089294237939007,0.818,0.818
5,500,throw,shovel,boomerang,1,-1.579879110192556,0.206,0.206
5,500,throw,boomerang,lawnmower,0,-0.20089294237938993,0.182,0.8180000000000001
5,500,throw,football,tires,0,-0.32573014008931084,0.278,0.722
5,500,throw,lawnmower,boomerang,1,-0.20089294237939007,0.818,0.818
5,500,throw,boomerang,tires,0,-2.2633643798407643,0.896,0.10399999999999998
5,500,throw,shovel,tires,0,-1.0106014113453963,0.636,0.364
5,500,throw,football,beach ball,1,-5.521460917862246,0.004,0.004
5,500,throw,shovel,boomerang,1,-1.579879110192556,0.206,0.206
5,500,throw,tires,lawnmower,1,-3.2188758248682006,0.04,0.04
5,500,throw,shovel,beach ball,1,-3.575550768806933,0.028,0.028
5,500,throw,beach ball,lawnmower,0,-1.0106014113453963,0.636,0.364
5,500,throw,shovel,tires,0,-1.0106014113453963,0.636,0.364
5,500,throw,tires,beach ball,1,-4.135166556742355,0.016,0.016
5,500,throw,boomerang,lawnmower,0,-0.20089294237938993,0.182,0.8180000000000001
5,500,throw,tires,shovel,1,-1.0106014113453963,0.364,0.364
5,500,throw,beach ball,boomerang,0,-2.137070654516472,0.882,0.118
5,500,throw,beach ball,football,1,-0.004008021397538822,0.996,0.996
5,500,throw,beach ball,shovel,0,-3.575550768806932,0.972,0.028000000000000025
5,500,throw,lawnmower,shovel,0,-2.956511560400709,0.948,0.052000000000000046
5,500,throw,shovel,beach ball,1,-3.575550768806933,0.028,0.028
5,500,throw,football,beach ball,1,-5.521460917862246,0.004,0.004
5,500,throw,football,shovel,0,-0.20825493882045903,0.188,0.812
5,500,throw,tires,beach ball,0,-0.016129381929883644,0.016,0.984
5,500,throw,lawnmower,boomerang,0,-1.7037485919053412,0.818,0.18200000000000005
5,500,throw,beach ball,tires,0,-4.135166556742355,0.984,0.016000000000000014
5,500,throw,football,boomerang,1,-3.1700856606987684,0.042,0.042
5,500,throw,shovel,tires,0,-1.0106014113453963,0.636,0.364
5,500,throw,lawnmower,tires,0,-3.2188758248681997,0.96,0.040000000000000036
5,500,throw,lawnmower,shovel,0,-2.956511560400709,0.948,0.052000000000000046
5,500,throw,lawnmower,shovel,0,-2.956511560400709,0.948,0.052000000000000046
5,500,throw,shovel,lawnmower,0,-0.053400776727115296,0.052,0.948
5,500,throw,lawnmower,shovel,1,-0.053400776727115296,0.948,0.948
5,500,throw,football,beach ball,1,-5.521460917862246,0.004,0.004
5,500,throw,beach ball,boomerang,1,-0.12556322297534575,0.882,0.882
5,500,throw,lawnmower,beach ball,1,-1.0106014113453963,0.364,0.364
5,500,throw,beach ball,boomerang,0,-2.137070654516472,0.882,0.118
5,500,throw,tires,boomerang,1,-2.2633643798407643,0.104,0.104
5,500,throw,football,beach ball,1,-5.521460917862246,0.004,0.004
5,500,throw,tires,football,1,-0.32573014008931084,0.722,0.722
5,500,throw,tires,football,1,-0.32573014008931084,0.722,0.722
5,500,throw,tires,football,0,-1.2801341652915,0.722,0.278
5,500,throw,shovel,boomerang,0,-0.23067181773500128,0.206,0.794
5,500,throw,beach ball,boomerang,1,-0.12556322297534575,0.882,0.882
5,500,throw,lawnmower,shovel,0,-2.956511560400709,0.948,0.052000000000000046
5,500,throw,tires,lawnmower,1,-3.2188758248682006,0.04,0.04
5,500,throw,boomerang,shovel,0,-1.579879110192556,0.794,0.20599999999999996
5,500,throw,lawnmower,shovel,0,-2.956511560400709,0.948,0.052000000000000046
5,500,throw,football,boomerang,0,-0.04290750101127654,0.042,0.958
5,500,throw,lawnmower,tires,0,-3.2188758248681997,0.96,0.040000000000000036
5,500,throw,beach ball,boomerang,0,-2.137070654516472,0.882,0.118
5,500,throw,lawnmower,shovel,0,-2.956511560400709,0.948,0.052000000000000046
5,500,throw,lawnmower,tires,0,-3.2188758248681997,0.96,0.040000000000000036
5,500,throw,shovel,lawnmower,0,-0.053400776727115296,0.052,0.948
5,500,throw,beach ball,boomerang,0,-2.137070654516472,0.882,0.118
5,500,throw,beach ball,football,1,-0.004008021397538822,0.996,0.996
5,500,throw,football,tires,0,-0.32573014008931084,0.278,0.722
5,500,throw,tires,boomerang,1,-2.2633643798407643,0.104,0.104
5,500,throw,boomerang,football,1,-0.04290750101127654,0.958,0.958
5,500,throw,lawnmower,tires,0,-3.2188758248681997,0.96,0.040000000000000036
5,500,throw,football,shovel,0,-0.20825493882045903,0.188,0.812
5,500,throw,football,boomerang,0,-0.04290750101127654,0.042,0.958
5,500,throw,lawnmower,tires,0,-3.2188758248681997,0.96,0.040000000000000036
5,500,throw,beach ball,boomerang,1,-0.12556322297534575,0.882,0.882
5,500,throw,tires,lawnmower,0,-0.040821994520255166,0.04,0.96
5,500,throw,shovel,football,1,-0.20825493882045903,0.812,0.812
5,500,throw,football,boomerang,1,-3.1700856606987684,0.042,0.042
5,500,throw,lawnmower,shovel,0,-2.956511560400709,0.948,0.052000000000000046
5,500,throw,football,lawnmower,0,-0.01816397062767118,0.018,0.982
5,500,throw,boomerang,beach ball,1,-2.137070654516472,0.118,0.118
5,500,throw,shovel,football,1,-0.20825493882045903,0.812,0.812
5,500,throw,tires,shovel,0,-0.4525567156420149,0.364,0.636
5,500,throw,lawnmower,shovel,1,-0.053400776727115296,0.948,0.948
5,500,throw,boomerang,shovel,0,-1.579879110192556,0.794,0.20599999999999996
5,500,throw,beach ball,tires,0,-4.135166556742355,0.984,0.016000000000000014
5,500,throw,football,boomerang,0,-0.04290750101127654,0.042,0.958
5,500,throw,football,boomerang,1,-3.1700856606987684,0.042,0.042
5,500,throw,football,boomerang,1,-3.1700856606987684,0.042,0.042
5,500,throw,beach ball,boomerang,1,-0.12556322297534575,0.882,0.882
5,500,throw,football,boomerang,1,-3.1700856606987684,0.042,0.042
5,500,throw,boomerang,shovel,0,-1.579879110192556,0.794,0.20599999999999996
5,500,throw,lawnmower,shovel,1,-0.053400776727115296,0.948,0.948
5,500,throw,boomerang,lawnmower,0,-0.20089294237938993,0.182,0.8180000000000001
5,500,throw,lawnmower,football,1,-0.01816397062767118,0.982,0.982
5,500,throw,football,boomerang,1,-3.1700856606987684,0.042,0.042
5,500,throw,beach ball,tires,0,-4.135166556742355,0.984,0.016000000000000014
5,500,throw,shovel,lawnmower,0,-0.053400776727115296,0.052,0.948
5,500,throw,boomerang,tires,0,-2.2633643798407643,0.896,0.10399999999999998
5,500,throw,lawnmower,football,1,-0.01816397062767118,0.982,0.982
